Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       18625  $\mathcal{L}_{res}$        2.37406013e-04
       18626  $\mathcal{L}_{res}$        2.37406013e-04
       18627  $\mathcal{L}_{res}$        2.37406013e-04
       18628  $\mathcal{L}_{res}$        2.37406013e-04
       18629  $\mathcal{L}_{res}$        2.37406013e-04
       18630  $\mathcal{L}_{res}$        2.37406013e-04
       18631  $\mathcal{L}_{res}$        2.37406013e-04
       18632  $\mathcal{L}_{res}$        2.37406013e-04
       18633  $\mathcal{L}_{res}$        2.37406013e-04
       18634  $\mathcal{L}_{res}$        2.37406013e-04
       18635  $\mathcal{L}_{res}$        2.37406013e-04
       18636  $\mathcal{L}_{res}$        2.37406013e-04
       18637  $\mathcal{L}_{res}$        2.37406013e-04
       18638  $\mathcal{L}_{res}$        2.37406013e-04
       18639  $\mathcal{L}_{res}$        2.37406013e-04
       18640  $\mathcal{L}_{res}$        2.37406013e-04
       18641  $\mathcal{L}_{res}$        2.37406013e-04
       18642  $\mathcal{L}_{res}$        2.37406013e-04
       18643  $\mathcal{L}_{res}$        2.37406013e-04
       18644  $\mathcal{L}_{res}$        2.37406013e-04
       18645  $\mathcal{L}_{res}$        2.37406013e-04
       18646  $\mathcal{L}_{res}$        2.37406013e-04
       18647  $\mathcal{L}_{res}$        2.37406013e-04
       18648  $\mathcal{L}_{res}$        2.37406013e-04
       18649  $\mathcal{L}_{res}$        2.37406013e-04
       18650  $\mathcal{L}_{res}$        2.37406013e-04
       18651  $\mathcal{L}_{res}$        2.37406013e-04
       18652  $\mathcal{L}_{res}$        2.37406013e-04
       18653  $\mathcal{L}_{res}$        2.37406013e-04
       18654  $\mathcal{L}_{res}$        2.37406013e-04
       18655  $\mathcal{L}_{res}$        2.37406013e-04
       18656  $\mathcal{L}_{res}$        2.37406013e-04
       18661  $\mathcal{L}_{res}$        2.35981264e-04
       18664  $\mathcal{L}_{res}$        2.35908359e-04
       18665  $\mathcal{L}_{res}$        2.35669548e-04
       18668  $\mathcal{L}_{res}$        2.35234256e-04
       18669  $\mathcal{L}_{res}$        2.35234256e-04
       18670  $\mathcal{L}_{res}$        2.35234256e-04
       18671  $\mathcal{L}_{res}$        2.35234256e-04
       18672  $\mathcal{L}_{res}$        2.35234256e-04
       18673  $\mathcal{L}_{res}$        2.35234256e-04
       18674  $\mathcal{L}_{res}$        2.35234256e-04
       18675  $\mathcal{L}_{res}$        2.35234256e-04
       18676  $\mathcal{L}_{res}$        2.35234256e-04
       18677  $\mathcal{L}_{res}$        2.35234256e-04
       18678  $\mathcal{L}_{res}$        2.35234256e-04
       18679  $\mathcal{L}_{res}$        2.35234256e-04
       18680  $\mathcal{L}_{res}$        2.35234256e-04
       18681  $\mathcal{L}_{res}$        2.35234256e-04
       18682  $\mathcal{L}_{res}$        2.35234256e-04
       18683  $\mathcal{L}_{res}$        2.35234256e-04
       18684  $\mathcal{L}_{res}$        2.35234256e-04
       18685  $\mathcal{L}_{res}$        2.35234256e-04
       18686  $\mathcal{L}_{res}$        2.35234256e-04
       18687  $\mathcal{L}_{res}$        2.35234256e-04
       18688  $\mathcal{L}_{res}$        2.35234256e-04
       18689  $\mathcal{L}_{res}$        2.35234256e-04
       18690  $\mathcal{L}_{res}$        2.35234256e-04
       18691  $\mathcal{L}_{res}$        2.35234256e-04
       18692  $\mathcal{L}_{res}$        2.35234256e-04
       18693  $\mathcal{L}_{res}$        2.35234256e-04
       18694  $\mathcal{L}_{res}$        2.35234256e-04
       18695  $\mathcal{L}_{res}$        2.35234256e-04
       18696  $\mathcal{L}_{res}$        2.35234256e-04
       18697  $\mathcal{L}_{res}$        2.35234256e-04
       18698  $\mathcal{L}_{res}$        2.35234256e-04
       18699  $\mathcal{L}_{res}$        2.35234256e-04
       18700  $\mathcal{L}_{res}$        2.35234256e-04
       18701  $\mathcal{L}_{res}$        2.35234256e-04
       18702  $\mathcal{L}_{res}$        2.35234256e-04
       18703  $\mathcal{L}_{res}$        2.35234256e-04
       18704  $\mathcal{L}_{res}$        2.35234256e-04
       18705  $\mathcal{L}_{res}$        2.35234256e-04
       18706  $\mathcal{L}_{res}$        2.35234256e-04
       18707  $\mathcal{L}_{res}$        2.35234256e-04
       18708  $\mathcal{L}_{res}$        2.35234256e-04
       18709  $\mathcal{L}_{res}$        2.35234256e-04
       18710  $\mathcal{L}_{res}$        2.35234256e-04
       18711  $\mathcal{L}_{res}$        2.35234256e-04
       18712  $\mathcal{L}_{res}$        2.35234256e-04
       18713  $\mathcal{L}_{res}$        2.35234256e-04
       18714  $\mathcal{L}_{res}$        2.35234256e-04
       18715  $\mathcal{L}_{res}$        2.35234256e-04
       18716  $\mathcal{L}_{res}$        2.35234256e-04
       18717  $\mathcal{L}_{res}$        2.35234256e-04
       18718  $\mathcal{L}_{res}$        2.35234256e-04
       18719  $\mathcal{L}_{res}$        2.35234256e-04
       18720  $\mathcal{L}_{res}$        2.35234256e-04
       18721  $\mathcal{L}_{res}$        2.35234256e-04
       18722  $\mathcal{L}_{res}$        2.35234256e-04
       18723  $\mathcal{L}_{res}$        2.35234256e-04
       18724  $\mathcal{L}_{res}$        2.35234256e-04
       18725  $\mathcal{L}_{res}$        2.35234256e-04
       18726  $\mathcal{L}_{res}$        2.35234256e-04
       18727  $\mathcal{L}_{res}$        2.35234256e-04
       18728  $\mathcal{L}_{res}$        2.35234256e-04
       18729  $\mathcal{L}_{res}$        2.35234256e-04
       18730  $\mathcal{L}_{res}$        2.35234256e-04
       18731  $\mathcal{L}_{res}$        2.35234256e-04
       18732  $\mathcal{L}_{res}$        2.35234256e-04
       18733  $\mathcal{L}_{res}$        2.35234256e-04
       18734  $\mathcal{L}_{res}$        2.35234256e-04
       18735  $\mathcal{L}_{res}$        2.35234256e-04
       18736  $\mathcal{L}_{res}$        2.35234256e-04
       18737  $\mathcal{L}_{res}$        2.35234256e-04
       18738  $\mathcal{L}_{res}$        2.35234256e-04
       18739  $\mathcal{L}_{res}$        2.35234256e-04
       18740  $\mathcal{L}_{res}$        2.35234256e-04
       18741  $\mathcal{L}_{res}$        2.35234256e-04
       18742  $\mathcal{L}_{res}$        2.35234256e-04
       18743  $\mathcal{L}_{res}$        2.35234256e-04
       18744  $\mathcal{L}_{res}$        2.35234256e-04
       18745  $\mathcal{L}_{res}$        2.35234256e-04
       18746  $\mathcal{L}_{res}$        2.35234256e-04
       18747  $\mathcal{L}_{res}$        2.35234256e-04
       18748  $\mathcal{L}_{res}$        2.35234256e-04
       18749  $\mathcal{L}_{res}$        2.35234256e-04
       18750  $\mathcal{L}_{res}$        2.35234256e-04
       18751  $\mathcal{L}_{res}$        2.35234256e-04
       18752  $\mathcal{L}_{res}$        2.35234256e-04
       18753  $\mathcal{L}_{res}$        2.35234256e-04
       18754  $\mathcal{L}_{res}$        2.35234256e-04
       18755  $\mathcal{L}_{res}$        2.35234256e-04
       18756  $\mathcal{L}_{res}$        2.35234256e-04
       18757  $\mathcal{L}_{res}$        2.35234256e-04
       18758  $\mathcal{L}_{res}$        2.35234256e-04
       18759  $\mathcal{L}_{res}$        2.35234256e-04
       18760  $\mathcal{L}_{res}$        2.35234256e-04
       18761  $\mathcal{L}_{res}$        2.35234256e-04
       18762  $\mathcal{L}_{res}$        2.35234256e-04
       18763  $\mathcal{L}_{res}$        2.35234256e-04
       18764  $\mathcal{L}_{res}$        2.35234256e-04
       18766  $\mathcal{L}_{res}$        2.35975458e-04
       18767  $\mathcal{L}_{res}$        2.35975458e-04
       18768  $\mathcal{L}_{res}$        2.35975458e-04
       18769  $\mathcal{L}_{res}$        2.35975458e-04
       18770  $\mathcal{L}_{res}$        2.35975458e-04
       18771  $\mathcal{L}_{res}$        2.35975458e-04
       18772  $\mathcal{L}_{res}$        2.35975458e-04
       18773  $\mathcal{L}_{res}$        2.35975458e-04
       18774  $\mathcal{L}_{res}$        2.35975458e-04
       18775  $\mathcal{L}_{res}$        2.35975458e-04
       18776  $\mathcal{L}_{res}$        2.35975458e-04
       18777  $\mathcal{L}_{res}$        2.35975458e-04
       18778  $\mathcal{L}_{res}$        2.35975458e-04
       18779  $\mathcal{L}_{res}$        2.35975458e-04
       18780  $\mathcal{L}_{res}$        2.35975458e-04
       18781  $\mathcal{L}_{res}$        2.35975458e-04
       18782  $\mathcal{L}_{res}$        2.35975458e-04
       18783  $\mathcal{L}_{res}$        2.35975458e-04
       18784  $\mathcal{L}_{res}$        2.35975458e-04
       18785  $\mathcal{L}_{res}$        2.35975458e-04
       18786  $\mathcal{L}_{res}$        2.35975458e-04
       18787  $\mathcal{L}_{res}$        2.35975458e-04
       18788  $\mathcal{L}_{res}$        2.35975458e-04
       18789  $\mathcal{L}_{res}$        2.35975458e-04
       18790  $\mathcal{L}_{res}$        2.35975458e-04
       18791  $\mathcal{L}_{res}$        2.35975458e-04
       18792  $\mathcal{L}_{res}$        2.35975458e-04
       18793  $\mathcal{L}_{res}$        2.35975458e-04
       18794  $\mathcal{L}_{res}$        2.35975458e-04
       18795  $\mathcal{L}_{res}$        2.35975458e-04
       18796  $\mathcal{L}_{res}$        2.35975458e-04
       18797  $\mathcal{L}_{res}$        2.35975458e-04
       18798  $\mathcal{L}_{res}$        2.35975458e-04
       18799  $\mathcal{L}_{res}$        2.35975458e-04
       18800  $\mathcal{L}_{res}$        2.35975458e-04
       18801  $\mathcal{L}_{res}$        2.35975458e-04
       18802  $\mathcal{L}_{res}$        2.35975458e-04
       18803  $\mathcal{L}_{res}$        2.35975458e-04
       18804  $\mathcal{L}_{res}$        2.35975458e-04
       18805  $\mathcal{L}_{res}$        2.35975458e-04
       18806  $\mathcal{L}_{res}$        2.35975458e-04
       18807  $\mathcal{L}_{res}$        2.35975458e-04
       18808  $\mathcal{L}_{res}$        2.35975458e-04
       18809  $\mathcal{L}_{res}$        2.35975458e-04
       18810  $\mathcal{L}_{res}$        2.35975458e-04
       18811  $\mathcal{L}_{res}$        2.35975458e-04
       18812  $\mathcal{L}_{res}$        2.35975458e-04
       18813  $\mathcal{L}_{res}$        2.35975458e-04
       18814  $\mathcal{L}_{res}$        2.35975458e-04
       18815  $\mathcal{L}_{res}$        2.35975458e-04
       18816  $\mathcal{L}_{res}$        2.35975458e-04
       18817  $\mathcal{L}_{res}$        2.35975458e-04
       18818  $\mathcal{L}_{res}$        2.35975458e-04
       18819  $\mathcal{L}_{res}$        2.35975458e-04
       18820  $\mathcal{L}_{res}$        2.35975458e-04
       18821  $\mathcal{L}_{res}$        2.35975458e-04
       18822  $\mathcal{L}_{res}$        2.35975458e-04
       18823  $\mathcal{L}_{res}$        2.35975458e-04
       18824  $\mathcal{L}_{res}$        2.35975458e-04
       18825  $\mathcal{L}_{res}$        2.35975458e-04
       18826  $\mathcal{L}_{res}$        2.35975458e-04
       18827  $\mathcal{L}_{res}$        2.35975458e-04
       18828  $\mathcal{L}_{res}$        2.35975458e-04
       18829  $\mathcal{L}_{res}$        2.35975458e-04
       18830  $\mathcal{L}_{res}$        2.35975458e-04
       18831  $\mathcal{L}_{res}$        2.35975458e-04
       18832  $\mathcal{L}_{res}$        2.35975458e-04
       18833  $\mathcal{L}_{res}$        2.35975458e-04
       18834  $\mathcal{L}_{res}$        2.35975458e-04
       18835  $\mathcal{L}_{res}$        2.35975458e-04
       18836  $\mathcal{L}_{res}$        2.35975458e-04
       18837  $\mathcal{L}_{res}$        2.35975458e-04
       18838  $\mathcal{L}_{res}$        2.35975458e-04
       18839  $\mathcal{L}_{res}$        2.35975458e-04
       18840  $\mathcal{L}_{res}$        2.35975458e-04
       18841  $\mathcal{L}_{res}$        2.35975458e-04
       18842  $\mathcal{L}_{res}$        2.35975458e-04
       18843  $\mathcal{L}_{res}$        2.35975458e-04
       18844  $\mathcal{L}_{res}$        2.35975458e-04
       18845  $\mathcal{L}_{res}$        2.35975458e-04
       18846  $\mathcal{L}_{res}$        2.35975458e-04
       18847  $\mathcal{L}_{res}$        2.35975458e-04
       18848  $\mathcal{L}_{res}$        2.35975458e-04
       18849  $\mathcal{L}_{res}$        2.35975458e-04
       18850  $\mathcal{L}_{res}$        2.35975458e-04
       18851  $\mathcal{L}_{res}$        2.35975458e-04
       18852  $\mathcal{L}_{res}$        2.35975458e-04
       18853  $\mathcal{L}_{res}$        2.35975458e-04
       18854  $\mathcal{L}_{res}$        2.35975458e-04
       18855  $\mathcal{L}_{res}$        2.35975458e-04
       18856  $\mathcal{L}_{res}$        2.35975458e-04
       18857  $\mathcal{L}_{res}$        2.35975458e-04
       18858  $\mathcal{L}_{res}$        2.35975458e-04
       18859  $\mathcal{L}_{res}$        2.35975458e-04
       18860  $\mathcal{L}_{res}$        2.35975458e-04
       18861  $\mathcal{L}_{res}$        2.35975458e-04
       18862  $\mathcal{L}_{res}$        2.35975458e-04
       18863  $\mathcal{L}_{res}$        2.35975458e-04
       18864  $\mathcal{L}_{res}$        2.35975458e-04
       18865  $\mathcal{L}_{res}$        2.35975458e-04
       18905  $\mathcal{L}_{res}$        2.25620402e-04
       18906  $\mathcal{L}_{res}$        2.25620402e-04
       18907  $\mathcal{L}_{res}$        2.25620402e-04
       18908  $\mathcal{L}_{res}$        2.25620402e-04
       18909  $\mathcal{L}_{res}$        2.25620402e-04
       18910  $\mathcal{L}_{res}$        2.25620402e-04
       18911  $\mathcal{L}_{res}$        2.25620402e-04
       18912  $\mathcal{L}_{res}$        2.25620402e-04
       18913  $\mathcal{L}_{res}$        2.25620402e-04
       18914  $\mathcal{L}_{res}$        2.25620402e-04
       18915  $\mathcal{L}_{res}$        2.25620402e-04
       18916  $\mathcal{L}_{res}$        2.25620402e-04
       18917  $\mathcal{L}_{res}$        2.25620402e-04
       18918  $\mathcal{L}_{res}$        2.25620402e-04
       18919  $\mathcal{L}_{res}$        2.25620402e-04
       18920  $\mathcal{L}_{res}$        2.25620402e-04
       18921  $\mathcal{L}_{res}$        2.25620402e-04
       18922  $\mathcal{L}_{res}$        2.25620402e-04
       18923  $\mathcal{L}_{res}$        2.25620402e-04
       18924  $\mathcal{L}_{res}$        2.25620402e-04
       18925  $\mathcal{L}_{res}$        2.25620402e-04
       18926  $\mathcal{L}_{res}$        2.25620402e-04
       18927  $\mathcal{L}_{res}$        2.25620402e-04
       18928  $\mathcal{L}_{res}$        2.25620402e-04
       18929  $\mathcal{L}_{res}$        2.25620402e-04
       18930  $\mathcal{L}_{res}$        2.25620402e-04
       18931  $\mathcal{L}_{res}$        2.25620402e-04
       18932  $\mathcal{L}_{res}$        2.25620402e-04
       18933  $\mathcal{L}_{res}$        2.25620402e-04
       18934  $\mathcal{L}_{res}$        2.25620402e-04
       18935  $\mathcal{L}_{res}$        2.25620402e-04
       18936  $\mathcal{L}_{res}$        2.25620402e-04
       18937  $\mathcal{L}_{res}$        2.25620402e-04
       18938  $\mathcal{L}_{res}$        2.25620402e-04
       18939  $\mathcal{L}_{res}$        2.25620402e-04
       18940  $\mathcal{L}_{res}$        2.25620402e-04
       18941  $\mathcal{L}_{res}$        2.25620402e-04
       18942  $\mathcal{L}_{res}$        2.25620402e-04
       18943  $\mathcal{L}_{res}$        2.25620402e-04
       18944  $\mathcal{L}_{res}$        2.25620402e-04
       18945  $\mathcal{L}_{res}$        2.25620402e-04
       18946  $\mathcal{L}_{res}$        2.25620402e-04
       18947  $\mathcal{L}_{res}$        2.25620402e-04
       18948  $\mathcal{L}_{res}$        2.25620402e-04
       18949  $\mathcal{L}_{res}$        2.25620402e-04
       18950  $\mathcal{L}_{res}$        2.25620402e-04
       18951  $\mathcal{L}_{res}$        2.25620402e-04
       18952  $\mathcal{L}_{res}$        2.25620402e-04
       18953  $\mathcal{L}_{res}$        2.25620402e-04
       18954  $\mathcal{L}_{res}$        2.25620402e-04
       18955  $\mathcal{L}_{res}$        2.25620402e-04
       18956  $\mathcal{L}_{res}$        2.25620402e-04
       18957  $\mathcal{L}_{res}$        2.25620402e-04
       18958  $\mathcal{L}_{res}$        2.25620402e-04
       18959  $\mathcal{L}_{res}$        2.25620402e-04
       18960  $\mathcal{L}_{res}$        2.25620402e-04
       18961  $\mathcal{L}_{res}$        2.25620402e-04
       18962  $\mathcal{L}_{res}$        2.25620402e-04
       18963  $\mathcal{L}_{res}$        2.25620402e-04
       18964  $\mathcal{L}_{res}$        2.25620402e-04
       18965  $\mathcal{L}_{res}$        2.25620402e-04
       18966  $\mathcal{L}_{res}$        2.25620402e-04
       18967  $\mathcal{L}_{res}$        2.25620402e-04
       18968  $\mathcal{L}_{res}$        2.25620402e-04
       18969  $\mathcal{L}_{res}$        2.25620402e-04
       18970  $\mathcal{L}_{res}$        2.25620402e-04
       18971  $\mathcal{L}_{res}$        2.25620402e-04
       18972  $\mathcal{L}_{res}$        2.25620402e-04
       18973  $\mathcal{L}_{res}$        2.25620402e-04
       18974  $\mathcal{L}_{res}$        2.25620402e-04
       18975  $\mathcal{L}_{res}$        2.25620402e-04
       18976  $\mathcal{L}_{res}$        2.25620402e-04
       18977  $\mathcal{L}_{res}$        2.25620402e-04
       18978  $\mathcal{L}_{res}$        2.25620402e-04
       18979  $\mathcal{L}_{res}$        2.25620402e-04
       18980  $\mathcal{L}_{res}$        2.25620402e-04
       18981  $\mathcal{L}_{res}$        2.25620402e-04
       18982  $\mathcal{L}_{res}$        2.25620402e-04
       18983  $\mathcal{L}_{res}$        2.25620402e-04
       18984  $\mathcal{L}_{res}$        2.25620402e-04
       18985  $\mathcal{L}_{res}$        2.25620402e-04
       18986  $\mathcal{L}_{res}$        2.25620402e-04
       18987  $\mathcal{L}_{res}$        2.25620402e-04
       18988  $\mathcal{L}_{res}$        2.25620402e-04
       18989  $\mathcal{L}_{res}$        2.25620402e-04
       18990  $\mathcal{L}_{res}$        2.25620402e-04
       18991  $\mathcal{L}_{res}$        2.25620402e-04
       18992  $\mathcal{L}_{res}$        2.25620402e-04
       18993  $\mathcal{L}_{res}$        2.25620402e-04
       18994  $\mathcal{L}_{res}$        2.25620402e-04
       18995  $\mathcal{L}_{res}$        2.25620402e-04
       18996  $\mathcal{L}_{res}$        2.25620402e-04
       18997  $\mathcal{L}_{res}$        2.25620402e-04
       18998  $\mathcal{L}_{res}$        2.25620402e-04
       18999  $\mathcal{L}_{res}$        2.25620402e-04
       19000  $\mathcal{L}_{res}$        2.25620402e-04
       19001  $\mathcal{L}_{res}$        2.25620402e-04
       19002  $\mathcal{L}_{res}$        2.25620402e-04
       19003  $\mathcal{L}_{res}$        2.25620402e-04
       19004  $\mathcal{L}_{res}$        2.25620402e-04
       19008  $\mathcal{L}_{res}$        2.27347351e-04
       19009  $\mathcal{L}_{res}$        2.27347351e-04
       19010  $\mathcal{L}_{res}$        2.27347351e-04
       19011  $\mathcal{L}_{res}$        2.27347351e-04
       19012  $\mathcal{L}_{res}$        2.27347351e-04
       19013  $\mathcal{L}_{res}$        2.27347351e-04
       19014  $\mathcal{L}_{res}$        2.27347351e-04
       19015  $\mathcal{L}_{res}$        2.27347351e-04
       19016  $\mathcal{L}_{res}$        2.27347351e-04
       19017  $\mathcal{L}_{res}$        2.27347351e-04
       19018  $\mathcal{L}_{res}$        2.27347351e-04
       19019  $\mathcal{L}_{res}$        2.27347351e-04
       19020  $\mathcal{L}_{res}$        2.27347351e-04
       19021  $\mathcal{L}_{res}$        2.27347351e-04
       19022  $\mathcal{L}_{res}$        2.27347351e-04
       19023  $\mathcal{L}_{res}$        2.27347351e-04
       19024  $\mathcal{L}_{res}$        2.27347351e-04
       19025  $\mathcal{L}_{res}$        2.27347351e-04
       19026  $\mathcal{L}_{res}$        2.27347351e-04
       19027  $\mathcal{L}_{res}$        2.27347351e-04
       19028  $\mathcal{L}_{res}$        2.27347351e-04
       19029  $\mathcal{L}_{res}$        2.27347351e-04
       19030  $\mathcal{L}_{res}$        2.27347351e-04
       19031  $\mathcal{L}_{res}$        2.27347351e-04
       19032  $\mathcal{L}_{res}$        2.27347351e-04
       19033  $\mathcal{L}_{res}$        2.27347351e-04
       19034  $\mathcal{L}_{res}$        2.27347351e-04
       19035  $\mathcal{L}_{res}$        2.27347351e-04
       19036  $\mathcal{L}_{res}$        2.27347351e-04
       19037  $\mathcal{L}_{res}$        2.27347351e-04
       19038  $\mathcal{L}_{res}$        2.27347351e-04
       19039  $\mathcal{L}_{res}$        2.27347351e-04
       19040  $\mathcal{L}_{res}$        2.27347351e-04
       19041  $\mathcal{L}_{res}$        2.27347351e-04
       19042  $\mathcal{L}_{res}$        2.27347351e-04
       19043  $\mathcal{L}_{res}$        2.27347351e-04
       19044  $\mathcal{L}_{res}$        2.27347351e-04
       19045  $\mathcal{L}_{res}$        2.27347351e-04
       19046  $\mathcal{L}_{res}$        2.27347351e-04
       19047  $\mathcal{L}_{res}$        2.27347351e-04
       19048  $\mathcal{L}_{res}$        2.27347351e-04
       19049  $\mathcal{L}_{res}$        2.27347351e-04
       19050  $\mathcal{L}_{res}$        2.27347351e-04
       19051  $\mathcal{L}_{res}$        2.27347351e-04
       19052  $\mathcal{L}_{res}$        2.27347351e-04
       19053  $\mathcal{L}_{res}$        2.27347351e-04
       19054  $\mathcal{L}_{res}$        2.27347351e-04
       19055  $\mathcal{L}_{res}$        2.27347351e-04
       19056  $\mathcal{L}_{res}$        2.27347351e-04
       19057  $\mathcal{L}_{res}$        2.27347351e-04
       19058  $\mathcal{L}_{res}$        2.27347351e-04
       19059  $\mathcal{L}_{res}$        2.27347351e-04
       19060  $\mathcal{L}_{res}$        2.27347351e-04
       19061  $\mathcal{L}_{res}$        2.27347351e-04
       19062  $\mathcal{L}_{res}$        2.27347351e-04
       19063  $\mathcal{L}_{res}$        2.27347351e-04
       19064  $\mathcal{L}_{res}$        2.27347351e-04
       19065  $\mathcal{L}_{res}$        2.27347351e-04
       19066  $\mathcal{L}_{res}$        2.27347351e-04
       19067  $\mathcal{L}_{res}$        2.27347351e-04
       19068  $\mathcal{L}_{res}$        2.27347351e-04
       19069  $\mathcal{L}_{res}$        2.27347351e-04
       19070  $\mathcal{L}_{res}$        2.27347351e-04
       19071  $\mathcal{L}_{res}$        2.27347351e-04
       19072  $\mathcal{L}_{res}$        2.27347351e-04
       19073  $\mathcal{L}_{res}$        2.27347351e-04
       19074  $\mathcal{L}_{res}$        2.27347351e-04
       19075  $\mathcal{L}_{res}$        2.27347351e-04
       19076  $\mathcal{L}_{res}$        2.27347351e-04
       19077  $\mathcal{L}_{res}$        2.27347351e-04
       19078  $\mathcal{L}_{res}$        2.27347351e-04
       19079  $\mathcal{L}_{res}$        2.27347351e-04
       19080  $\mathcal{L}_{res}$        2.27347351e-04
       19081  $\mathcal{L}_{res}$        2.27347351e-04
       19082  $\mathcal{L}_{res}$        2.27347351e-04
       19083  $\mathcal{L}_{res}$        2.27347351e-04
       19084  $\mathcal{L}_{res}$        2.27347351e-04
       19085  $\mathcal{L}_{res}$        2.27347351e-04
       19086  $\mathcal{L}_{res}$        2.27347351e-04
       19087  $\mathcal{L}_{res}$        2.27347351e-04
       19088  $\mathcal{L}_{res}$        2.27347351e-04
       19089  $\mathcal{L}_{res}$        2.27347351e-04
       19090  $\mathcal{L}_{res}$        2.27347351e-04
       19091  $\mathcal{L}_{res}$        2.27347351e-04
       19092  $\mathcal{L}_{res}$        2.27347351e-04
       19093  $\mathcal{L}_{res}$        2.27347351e-04
       19094  $\mathcal{L}_{res}$        2.27347351e-04
       19095  $\mathcal{L}_{res}$        2.27347351e-04
       19096  $\mathcal{L}_{res}$        2.27347351e-04
       19097  $\mathcal{L}_{res}$        2.27347351e-04
       19098  $\mathcal{L}_{res}$        2.27347351e-04
       19099  $\mathcal{L}_{res}$        2.27347351e-04
       19100  $\mathcal{L}_{res}$        2.27347351e-04
       19101  $\mathcal{L}_{res}$        2.27347351e-04
       19102  $\mathcal{L}_{res}$        2.27347351e-04
       19103  $\mathcal{L}_{res}$        2.27347351e-04
       19104  $\mathcal{L}_{res}$        2.27347351e-04
       19105  $\mathcal{L}_{res}$        2.27347351e-04
       19106  $\mathcal{L}_{res}$        2.27347351e-04
       19107  $\mathcal{L}_{res}$        2.27347351e-04
       19111  $\mathcal{L}_{res}$        2.25795011e-04
       19112  $\mathcal{L}_{res}$        2.25795011e-04
       19113  $\mathcal{L}_{res}$        2.25795011e-04
       19114  $\mathcal{L}_{res}$        2.25795011e-04
       19115  $\mathcal{L}_{res}$        2.25795011e-04
       19116  $\mathcal{L}_{res}$        2.25795011e-04
       19117  $\mathcal{L}_{res}$        2.25795011e-04
       19118  $\mathcal{L}_{res}$        2.25795011e-04
       19119  $\mathcal{L}_{res}$        2.25795011e-04
       19120  $\mathcal{L}_{res}$        2.25795011e-04
       19121  $\mathcal{L}_{res}$        2.25795011e-04
       19122  $\mathcal{L}_{res}$        2.25795011e-04
       19123  $\mathcal{L}_{res}$        2.25795011e-04
       19124  $\mathcal{L}_{res}$        2.25795011e-04
       19125  $\mathcal{L}_{res}$        2.25795011e-04
       19126  $\mathcal{L}_{res}$        2.25795011e-04
       19127  $\mathcal{L}_{res}$        2.25795011e-04
       19128  $\mathcal{L}_{res}$        2.25795011e-04
       19129  $\mathcal{L}_{res}$        2.25795011e-04
       19130  $\mathcal{L}_{res}$        2.25795011e-04
       19131  $\mathcal{L}_{res}$        2.25795011e-04
       19132  $\mathcal{L}_{res}$        2.25795011e-04
       19133  $\mathcal{L}_{res}$        2.25795011e-04
       19134  $\mathcal{L}_{res}$        2.25795011e-04
       19135  $\mathcal{L}_{res}$        2.25795011e-04
       19136  $\mathcal{L}_{res}$        2.25795011e-04
       19137  $\mathcal{L}_{res}$        2.25795011e-04
       19138  $\mathcal{L}_{res}$        2.25795011e-04
       19139  $\mathcal{L}_{res}$        2.25795011e-04
       19140  $\mathcal{L}_{res}$        2.25795011e-04
       19141  $\mathcal{L}_{res}$        2.25795011e-04
       19142  $\mathcal{L}_{res}$        2.25795011e-04
       19143  $\mathcal{L}_{res}$        2.25795011e-04
       19144  $\mathcal{L}_{res}$        2.25795011e-04
       19145  $\mathcal{L}_{res}$        2.25795011e-04
       19146  $\mathcal{L}_{res}$        2.25795011e-04
       19147  $\mathcal{L}_{res}$        2.25795011e-04
       19148  $\mathcal{L}_{res}$        2.25795011e-04
       19149  $\mathcal{L}_{res}$        2.25795011e-04
       19150  $\mathcal{L}_{res}$        2.25795011e-04
       19151  $\mathcal{L}_{res}$        2.25795011e-04
       19152  $\mathcal{L}_{res}$        2.25795011e-04
       19153  $\mathcal{L}_{res}$        2.25795011e-04
       19154  $\mathcal{L}_{res}$        2.25795011e-04
       19155  $\mathcal{L}_{res}$        2.25795011e-04
       19156  $\mathcal{L}_{res}$        2.25795011e-04
       19157  $\mathcal{L}_{res}$        2.25795011e-04
       19158  $\mathcal{L}_{res}$        2.25795011e-04
       19159  $\mathcal{L}_{res}$        2.25795011e-04
       19160  $\mathcal{L}_{res}$        2.25795011e-04
       19161  $\mathcal{L}_{res}$        2.25795011e-04
       19162  $\mathcal{L}_{res}$        2.25795011e-04
       19163  $\mathcal{L}_{res}$        2.25795011e-04
       19164  $\mathcal{L}_{res}$        2.25795011e-04
       19165  $\mathcal{L}_{res}$        2.25795011e-04
       19166  $\mathcal{L}_{res}$        2.25795011e-04
       19167  $\mathcal{L}_{res}$        2.25795011e-04
       19168  $\mathcal{L}_{res}$        2.25795011e-04
       19169  $\mathcal{L}_{res}$        2.25795011e-04
       19170  $\mathcal{L}_{res}$        2.25795011e-04
       19171  $\mathcal{L}_{res}$        2.25795011e-04
       19172  $\mathcal{L}_{res}$        2.25795011e-04
       19173  $\mathcal{L}_{res}$        2.25795011e-04
       19174  $\mathcal{L}_{res}$        2.25795011e-04
       19175  $\mathcal{L}_{res}$        2.25795011e-04
       19176  $\mathcal{L}_{res}$        2.25795011e-04
