Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17361    train loss        3.57630923e-01
       17362    train loss        3.57630923e-01
       17363    train loss        3.57630923e-01
       17364    train loss        3.57630923e-01
       17365    train loss        3.57630923e-01
       17366    train loss        3.57630923e-01
       17367    train loss        3.57630923e-01
       17368    train loss        3.57630923e-01
       17369    train loss        3.57630923e-01
       17370    train loss        3.57630923e-01
       17371    train loss        3.57630923e-01
       17372    train loss        3.57630923e-01
       17373    train loss        3.57630923e-01
       17374    train loss        3.57630923e-01
       17375    train loss        3.57630923e-01
       17376    train loss        3.57630923e-01
       17377    train loss        3.57630923e-01
       17378    train loss        3.57630923e-01
       17379    train loss        3.57630923e-01
       17380    train loss        3.57630923e-01
       17381    train loss        3.57630923e-01
       17382    train loss        3.57630923e-01
       17383    train loss        3.57630923e-01
       17384    train loss        3.57630923e-01
       17385    train loss        3.57630923e-01
       17386    train loss        3.57630923e-01
       17387    train loss        3.57630923e-01
       17388    train loss        3.57630923e-01
       17389    train loss        3.57630923e-01
       17390    train loss        3.57630923e-01
       17391    train loss        3.57630923e-01
       17392    train loss        3.57630923e-01
       18392    train loss        3.59317688e-01
--------------------------------------------------
